terminal time is 12
initial theta is:  [-1.5  0.   0.   0.1  0.2]
Nx test is: 20000
Nx observed is: 1000
Alpha is : 0.01
iteration 1: [-1.5  0.   0.   0.1  0.2]
iteration 2: [-2.42289418 -0.09077673 -0.37778315  1.25510463  0.2       ]
iteration 2165: [ -0.75929811  -0.4889009  -25.61455242   6.43968768   0.2       ]
iteration 2166: [ -0.76798737  -0.48839199 -25.5912447    6.42667043   0.2       ]
iteration 2167: [ -0.76620712  -0.48732113 -25.63829707   6.41829202   0.2       ]
iteration 2168: [ -0.76690189  -0.48755955 -25.67350741   6.41933105   0.2       ]
iteration 2169: [ -0.76284715  -0.48717286 -25.64232948   6.4250743    0.2       ]
iteration 2170: [ -0.7597828   -0.48786155 -25.56437622   6.41839804   0.2       ]
iteration 2171: [ -0.75966185  -0.48780935 -25.52822267   6.42044336   0.2       ]
iteration 2172: [ -0.76456053  -0.48873112 -25.51200104   6.41768333   0.2       ]
iteration 2173: [ -0.77020293  -0.48825735 -25.53270299   6.41521566   0.2       ]
iteration 2174: [ -0.77414219  -0.48843385 -25.52980405   6.40284848   0.2       ]
iteration 2175: [ -0.76615734  -0.48920986 -25.49348431   6.40210845   0.2       ]
iteration 2176: [ -0.76590975  -0.4891212  -25.5348151    6.39772391   0.2       ]
iteration 2177: [ -0.77998996  -0.49025051 -25.55598946   6.4077462    0.2       ]
iteration 2178: [ -0.79094352  -0.49079022 -25.56515139   6.40641347   0.2       ]
iteration 2179: [ -0.78349425  -0.49181058 -25.51529246   6.40598268   0.2       ]
iteration 2180: [ -0.77881098  -0.49113061 -25.50883071   6.4063729    0.2       ]
iteration 2181: [ -0.77761583  -0.4913107  -25.51657142   6.41399967   0.2       ]
iteration 2182: [ -0.77964576  -0.49130069 -25.53867826   6.41938767   0.2       ]
iteration 2183: [ -0.77719728  -0.49067094 -25.59611325   6.40965199   0.2       ]
iteration 2184: [ -0.77501456  -0.49178467 -25.55900482   6.40888245   0.2       ]
iteration 2185: [ -0.77943481  -0.49092123 -25.5879736    6.40919925   0.2       ]
iteration 2186: [ -0.78494481  -0.49146168 -25.58438174   6.40235868   0.2       ]
iteration 2187: [ -0.78772753  -0.4910104  -25.56641938   6.39965154   0.2       ]
iteration 2188: [ -0.78909754  -0.49024605 -25.60706674   6.40227585   0.2       ]
iteration 2189: [ -0.79934535  -0.48908909 -25.62419426   6.40340894   0.2       ]
iteration 2190: [ -0.7938317   -0.48820151 -25.64595173   6.39263004   0.2       ]
iteration 2191: [ -0.7834843   -0.48879919 -25.7266606    6.41087416   0.2       ]
iteration 2192: [ -0.78183179  -0.48818816 -25.71972372   6.41510254   0.2       ]
iteration 2193: [ -0.78939542  -0.48799606 -25.75833739   6.41349464   0.2       ]
iteration 2194: [ -0.78060472  -0.48780452 -25.76671151   6.40286668   0.2       ]
iteration 2195: [ -0.78116984  -0.48919322 -25.76508709   6.39608626   0.2       ]
iteration 2196: [ -0.78559528  -0.48833927 -25.79875934   6.39628288   0.2       ]
iteration 2197: [ -0.77480731  -0.48798735 -25.78547322   6.40236579   0.2       ]
iteration 2198: [ -0.78608072  -0.48822398 -25.80802583   6.40211341   0.2       ]
iteration 2199: [ -0.77901255  -0.48854085 -25.87666971   6.38973442   0.2       ]
iteration 2200: [ -0.78846411  -0.48885328 -25.86907577   6.37889454   0.2       ]
iteration 2201: [ -0.80108701  -0.48940116 -25.85763311   6.38659187   0.2       ]
iteration 2202: [ -0.79704916  -0.48892077 -25.83348876   6.38609783   0.2       ]
iteration 2203: [ -0.80184182  -0.48906269 -25.80461625   6.38582148   0.2       ]
iteration 2204: [ -0.79503914  -0.48895196 -25.81429617   6.37815012   0.2       ]
iteration 2205: [ -0.79483463  -0.48799731 -25.75280187   6.38748709   0.2       ]
iteration 2206: [ -0.79558395  -0.48825186 -25.72977687   6.38727576   0.2       ]
iteration 2207: [ -0.80129664  -0.48849224 -25.74045242   6.39137462   0.2       ]
iteration 2208: [ -0.80111225  -0.48806909 -25.7513765    6.38216592   0.2       ]
iteration 2209: [ -0.79068256  -0.48903945 -25.74141588   6.38695686   0.2       ]
iteration 2210: [ -0.7885036   -0.4881819  -25.77285526   6.40400964   0.2       ]
iteration 2211: [ -0.78626625  -0.48820642 -25.69948819   6.40730566   0.2       ]
iteration 2212: [ -0.78837992  -0.48718021 -25.69420445   6.40865631   0.2       ]
iteration 2213: [ -0.78930835  -0.48558097 -25.70869375   6.4129082    0.2       ]
iteration 2214: [ -0.78412887  -0.48451036 -25.72729877   6.40292948   0.2       ]
iteration 2215: [ -0.78583477  -0.48359037 -25.71414901   6.40739376   0.2       ]
iteration 2216: [ -0.77714797  -0.48490995 -25.62419677   6.41028491   0.2       ]
iteration 2217: [ -0.77851247  -0.48433369 -25.62956867   6.40698419   0.2       ]
iteration 2218: [ -0.79222593  -0.48349781 -25.64894666   6.42040729   0.2       ]
iteration 2219: [ -0.78989035  -0.48343381 -25.67256711   6.41338162   0.2       ]
iteration 2220: [ -0.79036564  -0.48392792 -25.61087433   6.4259453    0.2       ]
iteration 2221: [ -0.78622466  -0.48354804 -25.62387072   6.42597292   0.2       ]
iteration 2222: [ -0.78902293  -0.48274518 -25.61458457   6.41210055   0.2       ]
iteration 2223: [ -0.78472823  -0.48370137 -25.59008002   6.4020173    0.2       ]
iteration 2224: [ -0.78334055  -0.48427086 -25.59911193   6.40601364   0.2       ]
iteration 2225: [ -0.78996047  -0.48508616 -25.53344421   6.41633327   0.2       ]
iteration 2226: [ -0.79676491  -0.48525447 -25.49456205   6.40739944   0.2       ]
iteration 2227: [ -0.79007827  -0.48528509 -25.51050476   6.40866217   0.2       ]
iteration 2228: [ -0.79098457  -0.48495494 -25.56395529   6.40665002   0.2       ]
iteration 2229: [ -0.78798705  -0.48508975 -25.58900107   6.4027261    0.2       ]
iteration 2230: [ -0.78913017  -0.48460738 -25.6298491    6.40173924   0.2       ]
iteration 2231: [ -0.78097293  -0.48506812 -25.6359081    6.40487955   0.2       ]
iteration 2232: [ -0.77690415  -0.48614114 -25.63188921   6.39807879   0.2       ]
iteration 2233: [ -0.78133715  -0.48603891 -25.62186529   6.41131355   0.2       ]
iteration 2234: [ -0.7847569   -0.48566579 -25.6194034    6.40581893   0.2       ]
iteration 2235: [ -0.78194727  -0.48628321 -25.58806199   6.41549932   0.2       ]
iteration 2236: [ -0.77868558  -0.48638056 -25.57113309   6.41971045   0.2       ]
iteration 2237: [ -0.77875397  -0.48575406 -25.55735636   6.40586858   0.2       ]
iteration 2238: [ -0.78194428  -0.48574573 -25.51096009   6.42627952   0.2       ]
iteration 2239: [ -0.77373291  -0.48646495 -25.49635637   6.42867923   0.2       ]
iteration 2240: [ -0.787564    -0.48759694 -25.4932757    6.42529078   0.2       ]
iteration 2241: [ -0.79049165  -0.4864233  -25.48112671   6.42629983   0.2       ]
iteration 2242: [ -0.79125748  -0.48433185 -25.5153639    6.41890842   0.2       ]
iteration 2243: [ -0.79052921  -0.48312391 -25.55950428   6.40130899   0.2       ]
iteration 2244: [ -0.79845907  -0.4825223  -25.58875688   6.39757133   0.2       ]
iteration 2245: [ -0.79408085  -0.4823367  -25.57908501   6.40679357   0.2       ]
iteration 2246: [ -0.79034521  -0.48159953 -25.62501072   6.40701451   0.2       ]
iteration 2247: [ -0.77829221  -0.48194529 -25.57910168   6.41391798   0.2       ]
iteration 2248: [ -0.76753603  -0.48158553 -25.60958195   6.41506328   0.2       ]
iteration 2249: [ -0.77632525  -0.4821986  -25.59292251   6.42269759   0.2       ]
iteration 2250: [ -0.77456188  -0.48167274 -25.62764176   6.43056907   0.2       ]
iteration 2251: [ -0.78461112  -0.48180139 -25.6477418    6.44266765   0.2       ]
iteration 2252: [ -0.78835807  -0.48171269 -25.66100583   6.43240382   0.2       ]
iteration 2253: [ -0.78324425  -0.48208654 -25.68380351   6.43490333   0.2       ]
iteration 2254: [ -0.78680966  -0.48147639 -25.66387234   6.43491762   0.2       ]
iteration 2255: [ -0.78607388  -0.48225015 -25.61484171   6.42587092   0.2       ]
iteration 2256: [ -0.78449743  -0.48191513 -25.60318329   6.42554332   0.2       ]
iteration 2257: [ -0.78673305  -0.48152844 -25.60603474   6.42062539   0.2       ]
iteration 2258: [ -0.79005667  -0.48181915 -25.62672504   6.40959412   0.2       ]
iteration 2259: [ -0.79113641  -0.48230795 -25.55189582   6.40984358   0.2       ]
iteration 2260: [ -0.78908564  -0.48205022 -25.53545207   6.41823703   0.2       ]
iteration 2261: [ -0.79212088  -0.48236645 -25.51927847   6.40622183   0.2       ]
iteration 2262: [ -0.78393732  -0.48224886 -25.4923747    6.40551588   0.2       ]
iteration 2263: [ -0.77186464  -0.48293731 -25.44331108   6.41672152   0.2       ]
iteration 2264: [ -0.76282731  -0.48312496 -25.46987395   6.4029544    0.2       ]
iteration 2265: [ -0.75414036  -0.48336673 -25.46497955   6.40690582   0.2       ]
iteration 2266: [ -0.75179179  -0.48326558 -25.45397627   6.40110129   0.2       ]
iteration 2267: [ -0.7480501   -0.48247444 -25.49705616   6.40107769   0.2       ]
iteration 2268: [ -0.74587655  -0.48304024 -25.50521363   6.40905966   0.2       ]
iteration 2269: [ -0.74365524  -0.48242097 -25.54909804   6.41027294   0.2       ]
iteration 2270: [ -0.74546976  -0.48147492 -25.58039546   6.41381822   0.2       ]
iteration 2271: [ -0.7492236   -0.4808324  -25.64117372   6.39701513   0.2       ]
iteration 2272: [ -0.74649106  -0.48152799 -25.60157748   6.38032428   0.2       ]
iteration 2273: [ -0.74732326  -0.48201157 -25.56454687   6.38205164   0.2       ]
iteration 2274: [ -0.75375029  -0.4825479  -25.63422881   6.37338547   0.2       ]
iteration 2275: [ -0.7572616   -0.48257269 -25.66556268   6.38464001   0.2       ]
iteration 2276: [ -0.75448803  -0.48176786 -25.68095693   6.37703405   0.2       ]
iteration 2277: [ -0.7661433   -0.48175776 -25.63859546   6.37300515   0.2       ]
iteration 2278: [ -0.75974378  -0.48300466 -25.62497275   6.37623414   0.2       ]
iteration 2279: [ -0.76786371  -0.48254327 -25.64857088   6.37342253   0.2       ]
iteration 2280: [ -0.76720348  -0.482728   -25.63416753   6.35502824   0.2       ]
iteration 2281: [ -0.78305276  -0.48354052 -25.6098997    6.36884645   0.2       ]
iteration 2282: [ -0.78863623  -0.48409007 -25.57730281   6.36968578   0.2       ]
iteration 2283: [ -0.78496185  -0.48453477 -25.5771289    6.35726214   0.2       ]
iteration 2284: [ -0.78640851  -0.48427085 -25.58767008   6.36601747   0.2       ]
iteration 2285: [ -0.78419593  -0.48449599 -25.59336604   6.36801658   0.2       ]
iteration 2286: [ -0.78879433  -0.48489381 -25.55285906   6.36906501   0.2       ]
iteration 2287: [ -0.79822036  -0.4836849  -25.53378764   6.37724846   0.2       ]
iteration 2288: [ -0.79896111  -0.48361609 -25.54116489   6.37317745   0.2       ]
iteration 2289: [ -0.79976969  -0.48424669 -25.57380549   6.36536524   0.2       ]
iteration 2290: [ -0.78728522  -0.48333861 -25.56565059   6.38040796   0.2       ]
iteration 2291: [ -0.78044878  -0.4827907  -25.62872341   6.3832838    0.2       ]
iteration 2292: [ -0.78114397  -0.48379877 -25.64996767   6.38705971   0.2       ]
iteration 2293: [ -0.78012579  -0.48422954 -25.64249757   6.39289808   0.2       ]
iteration 2294: [ -0.77767347  -0.48457864 -25.63520495   6.39968197   0.2       ]
iteration 2295: [ -0.78505972  -0.48411451 -25.63044721   6.39708934   0.2       ]
iteration 2296: [ -0.78621182  -0.48474654 -25.62860985   6.39932444   0.2       ]
iteration 2297: [ -0.78573272  -0.48488466 -25.59743121   6.39861248   0.2       ]
iteration 2298: [ -0.79089331  -0.48484379 -25.63121371   6.40468214   0.2       ]
iteration 2299: [ -0.78054705  -0.4844931  -25.65462611   6.39520154   0.2       ]
iteration 2300: [ -0.7844787   -0.48497951 -25.59720569   6.39068254   0.2       ]
iteration 2301: [ -0.77767603  -0.48542123 -25.60928283   6.41064891   0.2       ]
iteration 2302: [ -0.76591741  -0.48595996 -25.65122655   6.40552288   0.2       ]
iteration 2303: [ -0.75974498  -0.48608409 -25.59511476   6.4101324    0.2       ]
iteration 2304: [ -0.76119323  -0.48469568 -25.63916304   6.42478047   0.2       ]
iteration 2305: [ -0.77055988  -0.48355762 -25.67997122   6.41731685   0.2       ]
iteration 2306: [ -0.77739341  -0.48426594 -25.68025997   6.4224384    0.2       ]
iteration 2307: [ -0.77331808  -0.48437564 -25.68570508   6.41681083   0.2       ]
iteration 2308: [ -0.78072954  -0.48496488 -25.66951572   6.41511487   0.2       ]
iteration 2309: [ -0.78637205  -0.48545327 -25.6419011    6.41155986   0.2       ]
iteration 2310: [ -0.78395163  -0.48681392 -25.61156173   6.40113071   0.2       ]
iteration 2311: [ -0.78321292  -0.4870896  -25.54103883   6.39711272   0.2       ]
iteration 2312: [ -0.78535571  -0.48624623 -25.55258398   6.39053118   0.2       ]
iteration 2313: [ -0.78314639  -0.48491201 -25.56151561   6.40548441   0.2       ]
iteration 2314: [ -0.78805602  -0.48418299 -25.5586388    6.39769612   0.2       ]
iteration 2315: [ -0.78149127  -0.48418867 -25.56766282   6.40164522   0.2       ]
iteration 2316: [ -0.78589032  -0.48472048 -25.55890597   6.40127376   0.2       ]
iteration 2317: [ -0.78043352  -0.48463031 -25.57699514   6.39620614   0.2       ]
iteration 2318: [ -0.7867809   -0.48475542 -25.52906356   6.3996495    0.2       ]
iteration 2319: [ -0.78714922  -0.48475342 -25.53785826   6.39142939   0.2       ]
iteration 2320: [ -0.77363762  -0.48475635 -25.55713392   6.3890505    0.2       ]
iteration 2321: [ -0.75585184  -0.48418812 -25.57217907   6.39543213   0.2       ]
iteration 2322: [ -0.76297958  -0.48263949 -25.61606903   6.39670936   0.2       ]
iteration 2323: [ -0.7721195   -0.48289948 -25.62106406   6.37725719   0.2       ]
iteration 2324: [ -0.75643923  -0.48208336 -25.63600564   6.36381317   0.2       ]
iteration 2325: [ -0.75575312  -0.48188459 -25.57732877   6.36583222   0.2       ]
iteration 2326: [ -0.74590495  -0.48175506 -25.56739004   6.36274826   0.2       ]
iteration 2327: [ -0.73294941  -0.48031993 -25.56292295   6.36395458   0.2       ]
iteration 2328: [ -0.74292821  -0.48029583 -25.58098793   6.35862926   0.2       ]
iteration 2329: [ -0.73842155  -0.48110025 -25.54381285   6.36866491   0.2       ]
iteration 2330: [ -0.73862434  -0.48168544 -25.47440735   6.37055763   0.2       ]
iteration 2331: [ -0.73575098  -0.48195653 -25.47270065   6.3717897    0.2       ]
iteration 2332: [ -0.72986989  -0.48164473 -25.52800729   6.37534588   0.2       ]
iteration 2333: [ -0.72757082  -0.4816317  -25.54216416   6.37121215   0.2       ]
iteration 2334: [ -0.71993213  -0.48185756 -25.56696395   6.37223936   0.2       ]
iteration 2335: [ -0.72872061  -0.48361897 -25.54289264   6.38712276   0.2       ]
iteration 2336: [ -0.7210249   -0.48439634 -25.51535414   6.40268322   0.2       ]
iteration 2337: [ -0.72054248  -0.48549761 -25.50033305   6.39372307   0.2       ]
iteration 2338: [ -0.70410578  -0.48506097 -25.49626505   6.38841351   0.2       ]
iteration 2339: [ -0.70300123  -0.48605164 -25.52219055   6.39262271   0.2       ]
iteration 2340: [ -0.70668641  -0.48631928 -25.52631151   6.39284903   0.2       ]
iteration 2341: [ -0.70302298  -0.48579505 -25.50319583   6.40216711   0.2       ]
iteration 2342: [ -0.70874407  -0.48643516 -25.50963328   6.39463075   0.2       ]
iteration 2343: [ -0.70686962  -0.48486551 -25.55210167   6.40040976   0.2       ]
iteration 2344: [ -0.69939867  -0.48546222 -25.4932326    6.39808353   0.2       ]
iteration 2345: [ -0.69300002  -0.4852641  -25.56228605   6.4065565    0.2       ]
iteration 2346: [ -0.69672745  -0.48633635 -25.4942079    6.39997955   0.2       ]
iteration 2347: [ -0.70003106  -0.48583735 -25.49054237   6.39864859   0.2       ]
iteration 2348: [ -0.69386115  -0.48601114 -25.50323041   6.38681204   0.2       ]
iteration 2349: [ -0.70020896  -0.48614719 -25.50335521   6.39544071   0.2       ]
iteration 2350: [ -0.68899898  -0.48535219 -25.52213271   6.39294966   0.2       ]
iteration 2351: [ -0.68186556  -0.4847024  -25.51684547   6.39499862   0.2       ]
iteration 2352: [ -0.68973199  -0.48348023 -25.58412632   6.38849672   0.2       ]
iteration 2353: [ -0.68933116  -0.48311309 -25.6214171    6.38643831   0.2       ]
iteration 2354: [ -0.69004829  -0.48343271 -25.65567932   6.38127483   0.2       ]
iteration 2355: [ -0.68987355  -0.48547172 -25.62909493   6.38511337   0.2       ]
iteration 2356: [ -0.69080878  -0.48666998 -25.60115887   6.38579767   0.2       ]
iteration 2357: [ -0.69171739  -0.48545873 -25.59973107   6.38771425   0.2       ]
iteration 2358: [ -0.68797962  -0.48606318 -25.54649633   6.38060752   0.2       ]
iteration 2359: [ -0.69572659  -0.48579265 -25.51676805   6.37366729   0.2       ]
iteration 2360: [ -0.69386629  -0.48614866 -25.51504417   6.37817512   0.2       ]
iteration 2361: [ -0.69954573  -0.48665964 -25.52753477   6.37582381   0.2       ]
iteration 2362: [ -0.70660828  -0.48569065 -25.53584764   6.36860546   0.2       ]
iteration 2363: [ -0.71962171  -0.48561604 -25.55067746   6.35672455   0.2       ]
iteration 2364: [ -0.72236355  -0.48567585 -25.54546376   6.35122364   0.2       ]
iteration 2365: [ -0.7228868   -0.48561355 -25.51032816   6.35266245   0.2       ]
iteration 2366: [ -0.72987133  -0.4859695  -25.50338768   6.35774123   0.2       ]
iteration 2367: [ -0.72413011  -0.48570616 -25.47980808   6.36489312   0.2       ]
iteration 2368: [ -0.71680472  -0.48567346 -25.46611522   6.36885987   0.2       ]
iteration 2369: [ -0.7294292   -0.48690969 -25.38445151   6.36690631   0.2       ]
iteration 2370: [ -0.72196106  -0.48605355 -25.3993335    6.35994068   0.2       ]
iteration 2371: [ -0.7252052   -0.48645557 -25.36943895   6.3780743    0.2       ]
iteration 2372: [ -0.71977923  -0.48736132 -25.34768895   6.36767919   0.2       ]
iteration 2373: [ -0.71916079  -0.4864154  -25.32765209   6.37138123   0.2       ]
iteration 2374: [ -0.72432826  -0.48683425 -25.31964914   6.36139899   0.2       ]
iteration 2375: [ -0.72383986  -0.48818461 -25.28107436   6.37388215   0.2       ]
iteration 2376: [ -0.72201042  -0.48651188 -25.32048269   6.37249844   0.2       ]
iteration 2377: [ -0.73536533  -0.48633816 -25.37953001   6.38482037   0.2       ]
iteration 2378: [ -0.73685852  -0.4873064  -25.29156028   6.3919047    0.2       ]
iteration 2379: [ -0.73699937  -0.48780943 -25.29992779   6.40485699   0.2       ]
iteration 2380: [ -0.7335217   -0.48917156 -25.27933339   6.39921399   0.2       ]
iteration 2381: [ -0.73007484  -0.48921803 -25.25670082   6.4022558    0.2       ]
iteration 2382: [ -0.73026845  -0.48965974 -25.25511474   6.41169418   0.2       ]
iteration 2383: [ -0.72537326  -0.48914122 -25.27640529   6.41583107   0.2       ]
iteration 2384: [ -0.72189186  -0.48944486 -25.30985197   6.41199874   0.2       ]
iteration 2385: [ -0.72026223  -0.48907781 -25.33761427   6.40628677   0.2       ]
iteration 2386: [ -0.71685491  -0.48926957 -25.34424446   6.41398216   0.2       ]
iteration 2387: [ -0.71717007  -0.49070263 -25.36088292   6.41437156   0.2       ]
iteration 2388: [ -0.70618394  -0.4908959  -25.3793037    6.41732385   0.2       ]
iteration 2389: [ -0.69974815  -0.49183854 -25.35553527   6.4171909    0.2       ]
iteration 2390: [ -0.70485828  -0.49272424 -25.33758215   6.39449157   0.2       ]
iteration 2391: [ -0.70740286  -0.49272353 -25.30809296   6.40516628   0.2       ]
iteration 2392: [ -0.7063354   -0.49387602 -25.30306742   6.40495968   0.2       ]
iteration 2393: [ -0.71076627  -0.49305491 -25.33497685   6.40698515   0.2       ]
iteration 2394: [ -0.70821747  -0.4931133  -25.3319494    6.40114011   0.2       ]
iteration 2395: [ -0.69852255  -0.49348434 -25.36335801   6.38789879   0.2       ]
iteration 2396: [ -0.70749891  -0.49334959 -25.35679361   6.38189908   0.2       ]
iteration 2397: [ -0.69601336  -0.49324516 -25.33279078   6.38300446   0.2       ]
iteration 2398: [ -0.70217399  -0.49214022 -25.34215974   6.38791062   0.2       ]
iteration 2399: [ -0.70844968  -0.4920742  -25.34409902   6.39303391   0.2       ]
iteration 2400: [ -0.70686132  -0.49204098 -25.33684563   6.40065091   0.2       ]
iteration 2401: [ -0.71152385  -0.49291341 -25.34219769   6.40842524   0.2       ]
iteration 2402: [ -0.7041542   -0.49344313 -25.34459201   6.41567008   0.2       ]
iteration 2403: [ -0.70251798  -0.49407687 -25.35823957   6.41092335   0.2       ]
iteration 2404: [ -0.70082782  -0.49476418 -25.36115994   6.42017636   0.2       ]
iteration 2405: [ -0.69422913  -0.49538098 -25.33217389   6.40321096   0.2       ]
iteration 2406: [ -0.69180317  -0.49541568 -25.31766447   6.40426269   0.2       ]
iteration 2407: [ -0.69712301  -0.49372338 -25.35106924   6.40766684   0.2       ]
iteration 2408: [ -0.69853961  -0.49322208 -25.38193108   6.40987978   0.2       ]
iteration 2409: [ -0.70119687  -0.49451684 -25.35555012   6.42021984   0.2       ]
iteration 2410: [ -0.69655835  -0.49445246 -25.33772678   6.42301768   0.2       ]
iteration 2411: [ -0.69055302  -0.49568525 -25.36051301   6.42586787   0.2       ]
iteration 2412: [ -0.68690485  -0.49491674 -25.37611889   6.41587562   0.2       ]
iteration 2413: [ -0.6811851   -0.49361456 -25.3932278    6.41081159   0.2       ]
iteration 2414: [ -0.67707389  -0.49547609 -25.40409181   6.4117529    0.2       ]
iteration 2415: [ -0.68353102  -0.49613731 -25.41330952   6.41577663   0.2       ]
iteration 2416: [ -0.6822142   -0.49473994 -25.43655554   6.410706     0.2       ]
iteration 2417: [ -0.68738875  -0.49503876 -25.43990924   6.39978994   0.2       ]
iteration 2418: [ -0.69060228  -0.49550564 -25.39641597   6.40066125   0.2       ]
iteration 2419: [ -0.68652226  -0.49537743 -25.4242361    6.40904689   0.2       ]
iteration 2420: [ -0.69284341  -0.49584827 -25.37501269   6.39900205   0.2       ]
iteration 2421: [ -0.6899138   -0.49476993 -25.37168473   6.39675669   0.2       ]
iteration 2422: [ -0.70340067  -0.49343215 -25.41006872   6.40294579   0.2       ]
iteration 2423: [ -0.70544714  -0.49282574 -25.42782636   6.41555447   0.2       ]
iteration 2424: [ -0.69936949  -0.49456115 -25.38729284   6.42304027   0.2       ]
iteration 2425: [ -0.7008078   -0.49471357 -25.40398356   6.4259617    0.2       ]
iteration 2426: [ -0.69470566  -0.49512741 -25.39536735   6.42353035   0.2       ]
iteration 2427: [ -0.69225204  -0.49488262 -25.38914233   6.41562686   0.2       ]
iteration 2428: [ -0.69487474  -0.49324773 -25.38098682   6.40408082   0.2       ]
iteration 2429: [ -0.69072213  -0.49309923 -25.36962399   6.39887476   0.2       ]
iteration 2430: [ -0.69345715  -0.49261676 -25.37564831   6.39600968   0.2       ]
iteration 2431: [ -0.71008802  -0.49224447 -25.46927985   6.39227039   0.2       ]
iteration 2432: [ -0.72281188  -0.4911116  -25.52813573   6.38467393   0.2       ]
iteration 2433: [ -0.71823377  -0.49166888 -25.55790356   6.39137229   0.2       ]
iteration 2434: [ -0.7096195   -0.49091856 -25.59489829   6.39793051   0.2       ]
iteration 2435: [ -0.70803478  -0.49219258 -25.56688606   6.39088865   0.2       ]
iteration 2436: [ -0.7065097   -0.49195945 -25.62684161   6.39004841   0.2       ]
iteration 2437: [ -0.70748836  -0.49102147 -25.63331302   6.38352763   0.2       ]
iteration 2438: [ -0.7071404   -0.49071795 -25.60664182   6.39402427   0.2       ]
iteration 2439: [ -0.72023339  -0.49136045 -25.60605233   6.397194     0.2       ]
iteration 2440: [ -0.70390169  -0.49083371 -25.58695147   6.38633903   0.2       ]
iteration 2441: [ -0.70380745  -0.48988671 -25.59637281   6.38882487   0.2       ]
iteration 2442: [ -0.69559964  -0.48942904 -25.63860665   6.37962753   0.2       ]
iteration 2443: [ -0.69657046  -0.48852849 -25.64737864   6.37822784   0.2       ]
iteration 2444: [ -0.7071456   -0.48792962 -25.67284338   6.3740143    0.2       ]
iteration 2445: [ -0.70987959  -0.48712822 -25.688084     6.36342105   0.2       ]
iteration 2446: [ -0.71050397  -0.48750823 -25.67442792   6.35659284   0.2       ]
iteration 2447: [ -0.70480543  -0.48656706 -25.66069129   6.35889446   0.2       ]
iteration 2448: [ -0.70673495  -0.48605044 -25.68182434   6.35939229   0.2       ]
iteration 2449: [ -0.71684785  -0.48686424 -25.63469271   6.355079     0.2       ]
iteration 2450: [ -0.72547873  -0.487519   -25.63210457   6.34670493   0.2       ]
iteration 2451: [ -0.72393452  -0.48788376 -25.56158867   6.35477634   0.2       ]
iteration 2452: [ -0.73294011  -0.48864536 -25.59043125   6.3629875    0.2       ]
iteration 2453: [ -0.73228156  -0.48845591 -25.60065617   6.36407193   0.2       ]
iteration 2454: [ -0.73044491  -0.48844549 -25.59130863   6.35241881   0.2       ]
iteration 2455: [ -0.72807818  -0.48912287 -25.62877407   6.36328229   0.2       ]
iteration 2456: [ -0.72771719  -0.48900586 -25.63104491   6.36549178   0.2       ]
iteration 2457: [ -0.73443058  -0.48875535 -25.60887948   6.35823139   0.2       ]
iteration 2458: [ -0.73142707  -0.48932478 -25.57892488   6.34938351   0.2       ]
iteration 2459: [ -0.74097427  -0.48982175 -25.59656696   6.35044412   0.2       ]
iteration 2460: [ -0.73801836  -0.48858305 -25.61669833   6.35490638   0.2       ]
iteration 2461: [ -0.74478681  -0.48901875 -25.64447771   6.355227     0.2       ]
iteration 2462: [ -0.74099227  -0.48921054 -25.64957354   6.36175192   0.2       ]
iteration 2463: [ -0.73880416  -0.48956072 -25.60742286   6.35652388   0.2       ]
iteration 2464: [ -0.74315375  -0.48885519 -25.60991135   6.37114978   0.2       ]
iteration 2465: [ -0.73906194  -0.48829475 -25.61848897   6.37338028   0.2       ]
iteration 2466: [ -0.74344038  -0.48826084 -25.60881312   6.37391882   0.2       ]
iteration 2467: [ -0.74555106  -0.48799868 -25.64523643   6.3714523    0.2       ]
iteration 2468: [ -0.74752459  -0.48833103 -25.6385369    6.37086351   0.2       ]
iteration 2469: [ -0.7404657   -0.48863378 -25.65100854   6.36387119   0.2       ]
iteration 2470: [ -0.74631301  -0.48865115 -25.63615996   6.36982857   0.2       ]
iteration 2471: [ -0.75057774  -0.48855019 -25.63456425   6.37331304   0.2       ]
iteration 2472: [ -0.75147466  -0.48749564 -25.65356697   6.38829479   0.2       ]
iteration 2473: [ -0.75068247  -0.48662157 -25.67620367   6.37812911   0.2       ]
iteration 2474: [ -0.74934499  -0.48623786 -25.67853916   6.38087381   0.2       ]
iteration 2475: [ -0.75394975  -0.48597731 -25.69814222   6.3744366    0.2       ]
iteration 2476: [ -0.74994678  -0.48643935 -25.68479737   6.36607484   0.2       ]
iteration 2477: [ -0.74379001  -0.48661524 -25.69333965   6.37771794   0.2       ]
iteration 2478: [ -0.74868143  -0.48678822 -25.6844749    6.36970566   0.2       ]
iteration 2479: [ -0.75922451  -0.48609559 -25.68693025   6.37992797   0.2       ]
iteration 2480: [ -0.74839933  -0.48502617 -25.7054183    6.38608504   0.2       ]
iteration 2481: [ -0.74704886  -0.48531468 -25.72601321   6.38842069   0.2       ]
iteration 2482: [ -0.74674286  -0.4864823  -25.72619548   6.37851079   0.2       ]
iteration 2483: [ -0.75807666  -0.48685735 -25.69568844   6.37604847   0.2       ]
iteration 2484: [ -0.74176152  -0.48801887 -25.66694177   6.37597197   0.2       ]
iteration 2485: [ -0.7417459   -0.48782233 -25.61815142   6.37803934   0.2       ]
iteration 2486: [ -0.73453883  -0.48838008 -25.59997649   6.37254837   0.2       ]
